client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
0,1.643239544537253,0.6431137724550898,1.6423809805316125,0.6431137724550898,1,0.0
3,1.2487106938111154,0.6973684210526315,1.2469667146080419,0.6973684210526315,2,1.0
2,1.2897291236848973,0.4975124378109453,1.289305708301601,0.5049751243781094,3,2.0
1,0.6456212818361685,0.8103859928372463,0.6476545176845692,0.8101870274572225,4,3.0
5,0.17336654507250143,0.9832535885167464,0.17198378247955606,0.9832535885167464,5,2.0
4,0.7816158608257596,0.7116324535679375,0.778789319095568,0.7176604757249918,6,5.0
6,0.9826825421953959,0.8528693528693528,0.9850557993037651,0.8528693528693528,7,4.0
7,2.011455942562648,0.72,2.011103093283517,0.72,8,4.0
8,1.395861086177433,0.46262507357268984,1.401972299396746,0.45203060623896407,9,4.0
10,1.7555185488292149,0.9035714285714286,1.758017999785287,0.9035714285714286,10,3.0
9,0.9555546609467812,0.7294804795573316,0.9595562781585462,0.7294804795573316,11,5.0
11,2.2741212844848633,0.03125,2.2841691970825195,0.09375,12,4.0
12,0.44674765930086136,0.9920462762111352,0.44649234299890733,0.9920462762111352,13,4.0
14,1.727952061675665,0.4478346456692913,1.730880740120655,0.45177165354330706,14,3.0
13,1.1781491971050433,0.6263386396526773,1.1823737096510472,0.622575976845152,15,5.0
15,0.7569646868985619,0.8417074255224545,0.7571368082304327,0.8417074255224545,16,4.0
17,1.1702309246126927,0.44990892531876137,1.1698995485548982,0.4562841530054645,17,3.0
16,0.7741579039396607,0.5905657210005036,0.7732660401601889,0.5930837669968104,18,5.0
19,1.7858220165582013,0.4633093525179856,1.7843696957869495,0.4633093525179856,19,3.0
18,1.0643621805578907,0.7073974243785565,1.0681043093202356,0.7082958969751423,20,5.0
0,1.3793320558742135,0.6431137724550898,1.3778114545844986,0.6431137724550898,21,3.0
3,1.054545133364828,0.6973684210526315,1.058625302816692,0.6973684210526315,22,3.0
2,1.234015355062722,0.5363805970149254,1.2306615733981725,0.5525497512437811,23,3.0
5,0.143593821127123,0.9832535885167464,0.14349287441757877,0.9832535885167464,24,2.0
1,0.6206877176333745,0.8147632311977716,0.620858747682579,0.8145642658177477,25,4.0
6,0.7468396984904968,0.8528693528693528,0.7474036900115101,0.8528693528693528,26,3.0
7,1.8349508592060635,0.7171428571428572,1.8392992278507778,0.72,27,3.0
4,0.7648554909652667,0.7000651678071033,0.7697669994990342,0.6971326164874552,28,5.0
10,1.2112103700637817,0.9035714285714286,1.209605438368661,0.9035714285714286,29,2.0
8,1.3697794260453868,0.4434961742201295,1.3705219506094777,0.44467333725721014,30,5.0
11,2.111886978149414,0.15625,2.1117827892303467,0.15625,31,3.0
9,0.9360301860874702,0.7297878881032893,0.9352039344633978,0.730710113741162,32,5.0
12,0.19987508689072886,0.9920462762111352,0.19996294558091346,0.9920462762111352,33,4.0
14,1.5614535686537976,0.452755905511811,1.5571447310485238,0.4547244094488189,34,4.0
13,1.1546924357821386,0.6277858176555716,1.1549290796782277,0.6251808972503617,35,4.0
15,0.6871800203225834,0.8417074255224545,0.6860082852888129,0.8417074255224545,36,4.0
17,1.1567270611732312,0.43503339404978747,1.1535751530815779,0.4329083181542198,37,4.0
19,1.661815483450032,0.4633093525179856,1.666171440289175,0.4633093525179856,38,3.0
16,0.7842220804005716,0.5459123719993285,0.7855352139601036,0.5418834984052375,39,4.0
0,1.22512103240647,0.6431137724550898,1.2336137381856314,0.6431137724550898,40,2.0
18,1.0537740367370725,0.7073974243785565,1.0552544818734222,0.7076969152440851,41,5.0
3,0.9607734109226026,0.6973684210526315,0.9587600231170654,0.6973684210526315,42,3.0
